Hydraulic data input file for inSTREAM 4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created from Clear Creek River2D data,,,,11/30/2012 15:58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flows,1.42,,2.12,,2.83,,3.54,,4.25,,4.96,,5.66,,6.37,,7.08,,7.79,,8.5,,9.91,,11.33,,12.74,,14.16,,15.57,,16.99,,18.41,,19.82,,21.24,,22.65,,24.07,,25.5,,56.63,,141.6,,1416,
poly-id,depth@50,veloc@50,depth@075,veloc@075,depth@100,veloc@100,depth@125,veloc@125,depth@150,veloc@150,depth@175,veloc@175,depth@200,veloc@200,depth@225,veloc@225,depth@250,veloc@250,depth@275,veloc@275,depth@300,veloc@300,depth@350,veloc@350,depth@400,veloc@400,depth@450,veloc@450,depth@500,veloc@500,depth@550,veloc@550,depth@600,veloc@600,depth@650,veloc@650,depth@700,veloc@700,depth@750,veloc@750,depth@800,veloc@800,depth@850,veloc@850,depth@900,veloc@900,depth@2000,veloc@2000,depth@5000,veloc@5000,depth@50000,veloc@50000
200,2.4025,0.1545,2.4655,0.22175,2.51975,0.292,2.565,0.3565,2.606,0.414,2.64975,0.47625,2.6845,0.53025,2.718,0.57975,2.74975,0.62625,2.78075,0.67025,2.81025,0.71,2.86525,0.78375,2.915,0.8525,2.96225,0.91475,3.01,0.97575,3.05225,1.029,3.092,1.08125,3.13,1.131,3.16675,1.179,3.20275,1.22525,3.2395,1.27325,3.2725,1.3165,3.30525,1.3595,3.9335,2.1205,5.17725,2.65275,17.6085,4.805
201,1.274,0.135,1.336,0.197,1.389666667,0.265,1.433666667,0.327333333,1.474,0.382333333,1.516666667,0.445,1.551,0.504,1.583666667,0.557,1.615,0.604333333,1.645,0.649666667,1.673666667,0.691,1.728,0.770333333,1.776333333,0.843,1.822333333,0.905,1.869,0.962,1.910333333,1.012333333,1.949666667,1.062333333,1.986666667,1.110333333,2.023,1.156,2.057666667,1.199666667,2.093666667,1.244666667,2.126,1.286333333,2.158,1.328333333,2.772333333,2.140666667,4.012333333,2.696,16.48,4.628
202,1.999818182,0.157545455,2.062545455,0.225545455,2.116272727,0.293909091,2.161363636,0.355,2.202090909,0.410363636,2.245363636,0.471,2.280272727,0.524181818,2.313454545,0.573636364,2.345272727,0.619363636,2.375636364,0.662272727,2.405090909,0.701818182,2.459545455,0.778272727,2.508818182,0.849545455,2.555454545,0.914,2.602727273,0.975363636,2.644545455,1.029818182,2.683636364,1.082818182,2.721090909,1.133818182,2.757454545,1.182363636,2.792727273,1.229181818,2.828909091,1.277272727,2.861909091,1.321545455,2.894,1.365272727,3.513181818,2.152454545,4.755090909,2.694545455,17.16654545,4.733272727
203,1.5802,0.1893,1.6422,0.2653,1.6957,0.3362,1.7404,0.3952,1.7809,0.4498,1.8238,0.5082,1.8579,0.5582,1.8907,0.6058,1.9222,0.6493,1.9526,0.6888,1.9819,0.7242,2.0364,0.7926,2.0854,0.8596,2.1315,0.9228,2.1784,0.9844,2.2194,1.0401,2.2579,1.0944,2.2946,1.1462,2.3307,1.1951,2.3654,1.2422,2.401,1.2913,2.4331,1.3362,2.4649,1.3805,3.0776,2.1598,4.3057,2.7404,16.711,4.3717
204,1.753428571,0.169142857,1.815571429,0.239,1.868571429,0.304714286,1.913285714,0.359,1.953428571,0.410285714,1.996428571,0.465285714,2.030428571,0.513857143,2.063,0.559714286,2.094285714,0.601285714,2.124571429,0.638571429,2.154,0.672571429,2.208,0.740428571,2.256857143,0.807142857,2.302571429,0.869,2.349,0.928571429,2.389857143,0.982,2.428,1.035142857,2.464428571,1.085571429,2.499857143,1.133,2.534,1.178714286,2.569428571,1.226571429,2.601285714,1.27,2.632571429,1.313142857,3.236285714,2.104,4.465428571,2.678,16.81485714,4.279714286
205,1.32025,0.1475,1.3825,0.2075,1.4355,0.26425,1.4805,0.31,1.5205,0.354,1.5635,0.403,1.59725,0.44675,1.62975,0.489,1.66125,0.527,1.6915,0.56175,1.7205,0.59575,1.77425,0.66925,1.82225,0.7385,1.868,0.7995,1.91425,0.85525,1.955,0.9055,1.993,0.9555,2.0295,1.00325,2.06475,1.0475,2.09925,1.0905,2.13475,1.135,2.16625,1.17675,2.19775,1.21875,2.80075,2.02575,4.036,2.60125,16.34425,4.16475
206,0.58725,0.07975,0.6495,0.115125,0.702625,0.153,0.747,0.18475,0.787125,0.21675,0.829375,0.255875,0.86325,0.295125,0.8955,0.33475,0.9265,0.370625,0.956375,0.407375,0.985125,0.449375,1.038375,0.547,1.08625,0.63025,1.131375,0.692875,1.17775,0.74575,1.218125,0.791375,1.256,0.837875,1.29225,0.882,1.327375,0.923625,1.36125,0.964375,1.396125,1.0075,1.4275,1.0495,1.45875,1.093875,2.047625,1.99025,3.271375,2.609375,15.598375,4.194625
207,0.029,0.004,0.0412,0.0034,0.0518,0.003,0.079,0.0078,0.1094,0.0122,0.1434,0.015,0.177,0.0206,0.2092,0.0364,0.2402,0.0518,0.27,0.0782,0.2986,0.1178,0.3516,0.2188,0.3994,0.2968,0.4446,0.3482,0.4906,0.4014,0.5306,0.4366,0.568,0.4758,0.6036,0.5124,0.6384,0.5472,0.6716,0.5826,0.7058,0.6246,0.7362,0.673,0.7666,0.7342,1.3502,1.848,2.5818,2.5092,14.8316,3.8472
208,1.276,0.1256,1.338,0.1744,1.3916,0.2176,1.4364,0.2508,1.477,0.2824,1.5206,0.3146,1.5546,0.342,1.5878,0.3684,1.6194,0.3932,1.65,0.4172,1.6796,0.444,1.7358,0.5076,1.786,0.5664,1.8332,0.6138,1.8808,0.6564,1.9224,0.6954,1.9614,0.7348,1.9988,0.7722,2.0356,0.8072,2.0706,0.8416,2.1068,0.8776,2.139,0.912,2.1714,0.9482,2.801,1.6446,4.0228,2.316,16.3866,3.3666
209,0.141090909,0.003636364,0.170454545,0.004909091,0.199,0.006636364,0.225272727,0.008818182,0.251363636,0.011,0.283090909,0.017909091,0.316909091,0.03,0.349636364,0.049,0.381272727,0.065818182,0.411636364,0.076363636,0.441272727,0.095272727,0.495818182,0.169636364,0.545090909,0.242909091,0.591727273,0.287454545,0.639363636,0.334363636,0.681272727,0.378272727,0.720545455,0.421,0.758545455,0.463454545,0.795272727,0.501636364,0.830818182,0.535727273,0.867363636,0.569363636,0.900181818,0.599727273,0.932545455,0.630363636,1.560454545,1.225909091,2.788454545,1.808,15.14518182,2.768181818
210,0.3076,0.0993,0.3677,0.1535,0.4195,0.2273,0.4632,0.2707,0.5029,0.305,0.5448,0.3326,0.579,0.3554,0.6118,0.3895,0.6435,0.4169,0.6736,0.434,0.703,0.4585,0.7574,0.5383,0.8062,0.6081,0.8521,0.6545,0.8995,0.6916,0.9409,0.7248,0.9795,0.7589,1.0169,0.79,1.0532,0.8188,1.0882,0.8462,1.1243,0.8747,1.1566,0.9028,1.1884,0.9339,1.8148,1.5348,3.0369,2.0697,15.4956,2.7795
211,0.814428571,0.204857143,0.875,0.278428571,0.927428571,0.340571429,0.971857143,0.386142857,1.011428571,0.427285714,1.053714286,0.467285714,1.087857143,0.499571429,1.120285714,0.529714286,1.151571429,0.556142857,1.181714286,0.581285714,1.211,0.608142857,1.265142857,0.673857143,1.313714286,0.734714286,1.359857143,0.783857143,1.407,0.826285714,1.448,0.866428571,1.486285714,0.906142857,1.523714286,0.941714286,1.56,0.974571429,1.595142857,1.006571429,1.631142857,1.040142857,1.663285714,1.073142857,1.695,1.108285714,2.313142857,1.785,3.526428571,2.391714286,16.00328571,3.143857143
212,0.509,0.02,0.57,0.045,0.621,0.082,0.665,0.125,0.704,0.17,0.747,0.215,0.781,0.243,0.813,0.263,0.845,0.276,0.875,0.286,0.905,0.295,0.96,0.318,1.01,0.344,1.056,0.373,1.105,0.407,1.147,0.448,1.188,0.498,1.227,0.554,1.265,0.61,1.303,0.663,1.341,0.713,1.376,0.755,1.41,0.792,2.05,1.247,3.304,1.915,15.446,3.24
213,0.899636364,0.202,0.959727273,0.275363636,1.011181818,0.339909091,1.054454545,0.386818182,1.093454545,0.428090909,1.135,0.464454545,1.168818182,0.491909091,1.201363636,0.516181818,1.232727273,0.535454545,1.263090909,0.553181818,1.292454545,0.570545455,1.346909091,0.615181818,1.395909091,0.661272727,1.442363636,0.702,1.490181818,0.740545455,1.532,0.777636364,1.571272727,0.816727273,1.609090909,0.855727273,1.645909091,0.892545455,1.681181818,0.929,1.717636364,0.966454545,1.750272727,1.001727273,1.782636364,1.037090909,2.405090909,1.646636364,3.642545455,2.154090909,15.97436364,3.286272727
214,1.109357143,0.268142857,1.168714286,0.363357143,1.219357143,0.4455,1.261857143,0.509571429,1.300071429,0.568142857,1.341214286,0.624785714,1.374142857,0.667857143,1.406357143,0.703642857,1.4375,0.732428571,1.467571429,0.761428571,1.496714286,0.787714286,1.550142857,0.843357143,1.598285714,0.898785714,1.643642857,0.948857143,1.690285714,0.995357143,1.731,1.038357143,1.769357143,1.080928571,1.806428571,1.120428571,1.842428571,1.156642857,1.8775,1.192285714,1.913357143,1.229785714,1.945428571,1.266214286,1.977,1.303857143,2.5765,2.035285714,3.7825,2.6565,16.00042857,4.225142857
215,1.451888889,0.231722222,1.511611111,0.316277778,1.562555556,0.390222222,1.605611111,0.447111111,1.644333333,0.498611111,1.685777778,0.547055556,1.719333333,0.583555556,1.751555556,0.614166667,1.782944444,0.637666667,1.813,0.661277778,1.842222222,0.682611111,1.896166667,0.730888889,1.944555556,0.779722222,1.990388889,0.824388889,2.037333333,0.866055556,2.0785,0.905833333,2.117277778,0.946055556,2.154888889,0.983944444,2.1915,1.019166667,2.226944444,1.054,2.2635,1.090722222,2.296222222,1.125888889,2.328277778,1.162111111,2.934722222,1.845888889,4.145555556,2.464666667,16.31011111,3.977277778
216,1.825857143,0.205357143,1.885357143,0.293642857,1.936285714,0.374142857,1.979285714,0.436642857,2.017714286,0.492714286,2.059,0.545571429,2.092071429,0.584,2.124571429,0.613714286,2.155785714,0.634428571,2.185785714,0.655642857,2.214857143,0.674285714,2.268571429,0.717214286,2.3165,0.762928571,2.361571429,0.807071429,2.408285714,0.846928571,2.448714286,0.887071429,2.486785714,0.9295,2.523714286,0.971357143,2.559928571,1.012142857,2.594928571,1.053285714,2.6315,1.095928571,2.663857143,1.136285714,2.695642857,1.176785714,3.296928571,1.8735,4.498857143,2.562357143,16.61264286,4.247285714
217,0.9072,0.089,0.9668,0.157,1.0178,0.2144,1.0614,0.2642,1.0998,0.311,1.1416,0.3624,1.1754,0.4072,1.208,0.4482,1.2396,0.474,1.2696,0.4926,1.2992,0.5076,1.3532,0.5408,1.401,0.5756,1.446,0.7036,1.4928,0.7162,1.5334,0.7426,1.5716,0.7774,1.6086,0.8138,1.6446,0.8534,1.6798,0.8978,1.7162,0.9464,1.7486,0.992,1.7806,1.0356,2.3882,1.7314,3.598,2.5046,15.7256,4.205
218,0.014,0.006857143,0.034285714,0.009,0.058285714,0.016571429,0.083571429,0.027714286,0.106285714,0.036,0.133285714,0.051285714,0.157428571,0.074857143,0.180571429,0.099714286,0.203,0.113142857,0.224857143,0.143142857,0.246,0.163714286,0.284714286,0.200714286,0.318571429,0.219,0.357,0.265,0.396571429,0.312571429,0.435714286,0.364857143,0.473,0.408714286,0.51,0.454857143,0.545714286,0.511571429,0.580428571,0.588428571,0.616428571,0.662857143,0.648571429,0.725857143,0.680285714,0.780428571,1.285857143,1.589714286,2.490285714,2.440142857,14.625,3.977428571
219,0.611511628,0.286651163,0.670511628,0.396162791,0.721023256,0.48927907,0.763627907,0.565674419,0.801790698,0.633465116,0.842837209,0.698930233,0.875953488,0.750069767,0.907883721,0.794418605,0.93872093,0.833325581,0.96844186,0.870930233,0.997348837,0.904069767,1.05055814,0.97055814,1.097930233,1.036139535,1.142883721,1.097767442,1.188953488,1.157209302,1.229116279,1.211534884,1.266790698,1.264534884,1.303162791,1.314116279,1.338627907,1.360813953,1.372860465,1.40672093,1.408186047,1.454837209,1.439604651,1.500093023,1.470488372,1.545465116,2.061581395,2.343930233,3.272581395,2.960186047,15.60037209,4.716348837
220,0.859851852,0.289777778,0.919592593,0.394,0.970592593,0.481444444,1.013666667,0.550703704,1.052444444,0.611666667,1.094,0.670148148,1.127259259,0.716222222,1.159555556,0.755888889,1.190740741,0.790148148,1.220703704,0.822962963,1.249740741,0.852111111,1.303444444,0.912703704,1.35162963,0.972888889,1.397111111,1.028407407,1.443888889,1.080259259,1.484925926,1.127925926,1.522962963,1.175666667,1.559888889,1.220555556,1.595666667,1.262777778,1.630481481,1.304592593,1.665962963,1.34837037,1.697851852,1.389925926,1.729296296,1.43162963,2.336333333,2.17037037,3.560296296,2.739925926,15.95096296,4.134074074
221,0.361911765,0.194558824,0.420588235,0.304029412,0.470852941,0.407852941,0.513235294,0.489558824,0.551088235,0.565235294,0.592176471,0.637294118,0.625117647,0.693647059,0.657117647,0.743647059,0.688,0.788588235,0.717705882,0.830911765,0.746617647,0.868647059,0.7995,0.941411765,0.846705882,1.011735294,0.891470588,1.077735294,0.937352941,1.143235294,0.977029412,1.202264706,1.014529412,1.258794118,1.050529412,1.312176471,1.085705882,1.362764706,1.119764706,1.412352941,1.154735294,1.464235294,1.185941176,1.512617647,1.216617647,1.560823529,1.800705882,2.388794118,3.005705882,3.044823529,15.32429412,5.031676471
222,0.091893617,0.027765957,0.149404255,0.074234043,0.199085106,0.153957447,0.241340426,0.269531915,0.279510638,0.366085106,0.321340426,0.455808511,0.354765957,0.522957447,0.386829787,0.584851064,0.417617021,0.643574468,0.447276596,0.694702128,0.476191489,0.740638298,0.528914894,0.825617021,0.576021277,0.904170213,0.620468085,0.977404255,0.665808511,1.051595745,0.705319149,1.116680851,0.742340426,1.177638298,0.778085106,1.235510638,0.812957447,1.291021277,0.846553191,1.345276596,0.881255319,1.401723404,0.912234043,1.453638298,0.942638298,1.504319149,1.522531915,2.344361702,2.729361702,3.037234043,15.06957447,5.180106383
223,0,0,0.005846154,0.000903846,0.03075,0.005807692,0.066942308,0.028019231,0.105346154,0.076134615,0.145057692,0.198115385,0.178192308,0.311346154,0.21025,0.3825,0.2405,0.450538462,0.270211538,0.510538462,0.299211538,0.563326923,0.352038462,0.660653846,0.398865385,0.747096154,0.443346154,0.825519231,0.488461538,0.905634615,0.527884615,0.97375,0.564807692,1.035980769,0.600576923,1.094961538,0.635423077,1.151788462,0.668980769,1.207538462,0.703615385,1.265269231,0.734557692,1.317538462,0.764884615,1.367923077,1.341173077,2.179403846,2.545826923,2.950634615,14.8985,5.166192308
224,0,0,0.008111111,0.000333333,0.037740741,0.006111111,0.080111111,0.054,0.121111111,0.113407407,0.161407407,0.29337037,0.193888889,0.371074074,0.224925926,0.441962963,0.254333333,0.502703704,0.28437037,0.538259259,0.313851852,0.563333333,0.36637037,0.626222222,0.413074074,0.685259259,0.456925926,0.743222222,0.501703704,0.805222222,0.540962963,0.855777778,0.577518519,0.902,0.613185185,0.944814815,0.647888889,0.988592593,0.681296296,1.032,0.715740741,1.077407407,0.746814815,1.116814815,0.777481481,1.153037037,1.352333333,1.706851852,2.575185185,2.658185185,14.93296296,4.933185185
225,0.022032258,0.001225806,0.077451613,0.009645161,0.123903226,0.027032258,0.165451613,0.227967742,0.206096774,0.358806452,0.251225806,0.417709677,0.282709677,0.477903226,0.315419355,0.488967742,0.345548387,0.516774194,0.375741935,0.543870968,0.406548387,0.567967742,0.45983871,0.594516129,0.507387097,0.61383871,0.552387097,0.628806452,0.597548387,0.656387097,0.637419355,0.671225806,0.674677419,0.682580645,0.710967742,0.694612903,0.746096774,0.709451613,0.779870968,0.724677419,0.814709677,0.740451613,0.846064516,0.751451613,0.87683871,0.758322581,1.447741935,0.651580645,2.654419355,2.118741935,15.01109677,4.183870968
226,0,0,0.013386364,0.000659091,0.037931818,0.010477273,0.062409091,0.057409091,0.088954545,0.077318182,0.126068182,0.097318182,0.156590909,0.111590909,0.188840909,0.150795455,0.222386364,0.2935,0.253431818,0.3395,0.283590909,0.37625,0.338045455,0.394068182,0.386931818,0.404136364,0.433727273,0.423022727,0.481545455,0.457795455,0.522545455,0.462227273,0.561159091,0.466727273,0.598113636,0.465340909,0.634159091,0.459454545,0.668477273,0.445681818,0.703818182,0.429863636,0.734704545,0.412113636,0.764522727,0.387727273,1.332272727,0.193159091,2.502181818,1.023,14.93890909,2.836159091
227,0.013,0.00009375,0.0669375,0.0056875,0.1086875,0.02746875,0.14984375,0.219625,0.18534375,0.35775,0.22765625,0.4716875,0.2633125,0.50396875,0.29590625,0.5410625,0.33234375,0.550875,0.36390625,0.5755625,0.39396875,0.60684375,0.44853125,0.639125,0.4975,0.65903125,0.5443125,0.66984375,0.59346875,0.66634375,0.63521875,0.6703125,0.67446875,0.669875,0.71175,0.674125,0.7481875,0.67746875,0.78275,0.68259375,0.81840625,0.68815625,0.84940625,0.697375,0.879,0.70546875,1.44625,0.4579375,2.61321875,1.401625,15.08909375,2.9611875
228,0,0,0.015157895,0.001157895,0.046315789,0.009736842,0.084947368,0.038631579,0.118421053,0.081315789,0.164578947,0.263210526,0.194157895,0.415105263,0.224315789,0.504947368,0.258368421,0.520210526,0.288947368,0.564315789,0.318947368,0.602842105,0.373263158,0.658578947,0.422,0.698368421,0.469157895,0.722473684,0.515736842,0.758894737,0.556578947,0.787578947,0.595105263,0.809631579,0.632052632,0.832578947,0.668157895,0.854789474,0.702842105,0.878947368,0.738157895,0.904473684,0.769526316,0.929157895,0.799842105,0.953210526,1.372894737,1.019368421,2.551789474,2.218,14.96257895,4.000684211
229,0,0,0.007517241,0.000931034,0.036275862,0.006275862,0.071,0.033931034,0.103896552,0.091103448,0.144172414,0.169517241,0.179068966,0.290103448,0.211689655,0.412896552,0.24562069,0.426034483,0.275931034,0.473103448,0.305172414,0.527034483,0.359344828,0.598896552,0.408068966,0.657413793,0.455172414,0.707758621,0.503724138,0.738448276,0.545275862,0.771965517,0.584482759,0.799034483,0.622,0.826965517,0.658517241,0.851827586,0.693689655,0.875965517,0.729758621,0.900068966,0.761758621,0.922965517,0.792862069,0.944586207,1.370172414,1.050275862,2.55062069,1.936517241,14.96375862,3.543
230,0,0,0,0,0.000166667,0,0.003333333,0.000458333,0.019302083,0.0026875,0.054583333,0.012552083,0.085333333,0.04853125,0.1158125,0.133635417,0.144791667,0.245666667,0.174635417,0.31465625,0.204083333,0.37190625,0.257458333,0.47234375,0.305364583,0.5590625,0.35121875,0.634010417,0.397666667,0.708770833,0.438125,0.77265625,0.476145833,0.828375,0.51275,0.88184375,0.548552083,0.932447917,0.582708333,0.982229167,0.618020833,1.033510417,0.649364583,1.080635417,0.67975,1.126604167,1.254927083,1.7541875,2.439052083,2.679739583,14.81267708,4.680145833
231,0,0,0.007266667,0.001866667,0.029466667,0.0062,0.0628,0.014533333,0.099066667,0.044933333,0.135266667,0.117933333,0.165733333,0.217866667,0.196466667,0.2954,0.227266667,0.3644,0.256533333,0.432733333,0.285466667,0.499266667,0.338,0.618266667,0.3856,0.717533333,0.430933333,0.800733333,0.477,0.8834,0.5172,0.953733333,0.5548,1.0168,0.591266667,1.077066667,0.6266,1.1336,0.660933333,1.188733333,0.696066667,1.245,0.727333333,1.296933333,0.757933333,1.348533333,1.336333333,2.1984,2.521266667,2.994733333,14.80453333,5.178933333
232,0,0,0,0,0,0,0.004121951,0.000512195,0.021707317,0.002682927,0.060146341,0.009536585,0.088487805,0.031512195,0.115878049,0.112853659,0.147365854,0.185341463,0.176707317,0.228463415,0.205219512,0.275317073,0.257829268,0.370780488,0.305707317,0.461341463,0.351878049,0.544463415,0.398902439,0.626609756,0.439658537,0.698487805,0.47797561,0.762658537,0.514756098,0.824463415,0.550707317,0.882170732,0.585268293,0.937365854,0.62104878,0.992682927,0.652682927,1.042292683,0.683829268,1.090170732,1.267731707,1.828292683,2.450317073,2.673853659,14.73009756,4.72404878
233,0,0,0.004,0.000738095,0.019380952,0.003142857,0.042190476,0.008785714,0.074333333,0.020571429,0.113404762,0.045928571,0.145928571,0.08402381,0.178595238,0.146452381,0.21047619,0.211880952,0.239738095,0.25602381,0.268190476,0.300571429,0.320738095,0.385785714,0.368547619,0.466166667,0.414833333,0.542642857,0.461809524,0.623119048,0.50247619,0.688047619,0.540833333,0.745928571,0.577690476,0.801214286,0.613833333,0.851190476,0.648666667,0.896785714,0.684857143,0.941642857,0.717095238,0.979190476,0.74902381,1.013547619,1.344619048,1.512452381,2.530666667,2.326714286,14.71938095,4.389642857
234,0.0006,0,0.018066667,0.003222222,0.048933333,0.011333333,0.086688889,0.046666667,0.120444444,0.094311111,0.158222222,0.149577778,0.188155556,0.236244444,0.218911111,0.264777778,0.249622222,0.288711111,0.278555556,0.320555556,0.306666667,0.358088889,0.358733333,0.446577778,0.406044444,0.533555556,0.451711111,0.612377778,0.497933333,0.697933333,0.538111111,0.770888889,0.575977778,0.836933333,0.612288889,0.900111111,0.647866667,0.959533333,0.6822,1.016466667,0.717711111,1.073022222,0.749511111,1.122666667,0.780866667,1.169977778,1.375022222,1.943644444,2.556577778,2.774288889,14.64026667,5.162111111
235,0.115410959,0.038534247,0.169561644,0.128205479,0.215575342,0.191219178,0.255,0.273328767,0.290972603,0.357575342,0.329369863,0.419917808,0.360191781,0.470205479,0.390835616,0.516684932,0.421493151,0.55790411,0.45030137,0.597739726,0.478383562,0.636356164,0.530315068,0.715739726,0.57739726,0.789219178,0.622917808,0.852684932,0.668876712,0.923041096,0.708821918,0.985506849,0.746547945,1.043273973,0.782643836,1.099342466,0.818068493,1.152657534,0.852150685,1.204890411,0.88739726,1.257369863,0.919068493,1.304465753,0.950136986,1.350520548,1.541410959,2.143246575,2.721945205,2.941205479,14.77658904,5.381821918
236,0.383230769,0.157576923,0.440461538,0.260692308,0.488807692,0.345807692,0.529269231,0.420269231,0.565538462,0.490807692,0.604115385,0.563461538,0.634923077,0.6255,0.665576923,0.680269231,0.696461538,0.725230769,0.725423077,0.769923077,0.753615385,0.811192308,0.805884615,0.888384615,0.853,0.956538462,0.898653846,1.012423077,0.944576923,1.075192308,0.984461538,1.131269231,1.022115385,1.183038462,1.058230769,1.233884615,1.093576923,1.282,1.127615385,1.329423077,1.162923077,1.3775,1.194307692,1.421307692,1.225307692,1.465153846,1.812615385,2.258807692,2.997807692,3.007423077,15.12123077,5.273884615
237,0.616166667,0.229777778,0.673722222,0.3325,0.722388889,0.425666667,0.763055556,0.502222222,0.799833333,0.571611111,0.838944444,0.644055556,0.870333333,0.702666667,0.901222222,0.752277778,0.932111111,0.791611111,0.961055556,0.832722222,0.989222222,0.8705,1.041555556,0.941222222,1.088555556,1.004888889,1.133888889,1.057111111,1.1795,1.115388889,1.2195,1.168055556,1.256888889,1.217277778,1.292944444,1.265555556,1.328388889,1.311166667,1.362333333,1.356166667,1.397388889,1.401833333,1.429111111,1.443777778,1.460055556,1.486277778,2.046833333,2.266055556,3.232944444,2.997777778,15.35605556,5.153277778
238,0.873461538,0.260192308,0.931615385,0.362307692,0.980730769,0.454230769,1.022307692,0.527807692,1.059461538,0.594576923,1.099230769,0.662769231,1.131269231,0.716307692,1.162538462,0.761153846,1.193423077,0.796730769,1.222615385,0.834269231,1.251,0.868423077,1.3035,0.934076923,1.350538462,0.994653846,1.395846154,1.045846154,1.441692308,1.100615385,1.481576923,1.150384615,1.519307692,1.197423077,1.555538462,1.243076923,1.591038462,1.285961538,1.625115385,1.328269231,1.660538462,1.371346154,1.692269231,1.411615385,1.723230769,1.4525,2.311884615,2.218807692,3.501923077,2.925692308,15.64434615,4.907230769
239,1.612714286,0.257571429,1.669285714,0.361714286,1.717,0.460142857,1.757285714,0.539285714,1.793428571,0.609142857,1.831857143,0.680285714,1.862571429,0.734142857,1.893,0.777571429,1.923142857,0.808,1.951285714,0.841142857,1.978285714,0.871,2.028857143,0.927857143,2.074571429,0.983285714,2.119714286,1.031714286,2.164428571,1.079,2.204142857,1.121,2.241857143,1.158857143,2.277428571,1.199428571,2.312571429,1.237428571,2.346857143,1.275285714,2.381714286,1.316,2.412428571,1.357571429,2.442428571,1.399857143,3.010571429,2.158714286,4.187285714,2.904285714,16.29585714,4.641571429
240,0.7806,0.1604,0.836,0.2258,0.8824,0.2946,0.9214,0.352,0.956,0.4036,0.9928,0.4574,1.0226,0.4982,1.0512,0.5302,1.08,0.552,1.1064,0.575,1.1318,0.5952,1.1798,0.6314,1.2242,0.6802,1.269,0.7836,1.312,0.8392,1.351,0.8976,1.3894,0.958,1.4248,1.0084,1.46,1.0536,1.4944,1.0946,1.5288,1.1386,1.5588,1.1828,1.5874,1.2286,2.1312,2.0408,3.2896,2.8666,15.4072,4.4776
241,1.360071429,0.280928571,1.417642857,0.387928571,1.466142857,0.486428571,1.507214286,0.563857143,1.543785714,0.631785714,1.583142857,0.701571429,1.614571429,0.755285714,1.645642857,0.798714286,1.675928571,0.830785714,1.704571429,0.866714286,1.732357143,0.899142857,1.783714286,0.960714286,1.830285714,1.017,1.875642857,1.061285714,1.920642857,1.111285714,1.960357143,1.156071429,1.998142857,1.197,2.034071429,1.239642857,2.069071429,1.279714286,2.103428571,1.319642857,2.138571429,1.360714286,2.170071429,1.399857143,2.200857143,1.44,2.783571429,2.1865,3.968928571,2.909928571,16.08085714,4.785571429
242,1.323833333,0.200416667,1.38125,0.2735,1.429666667,0.343833333,1.470333333,0.403416667,1.506833333,0.457083333,1.545833333,0.512916667,1.576833333,0.555083333,1.6075,0.589083333,1.6375,0.613416667,1.665833333,0.6385,1.693166667,0.6605,1.74375,0.706833333,1.7895,0.758833333,1.834333333,0.818166667,1.878333333,0.865416667,1.91675,0.912916667,1.953333333,0.960666667,1.988083333,1.005333333,2.021916667,1.049916667,2.05425,1.096083333,2.0885,1.141083333,2.11975,1.18,2.150416667,1.217583333,2.73075,1.915666667,3.919666667,2.685333333,16.06875,4.351666667
243,0.12525,0.018875,0.178875,0.031125,0.225625,0.048375,0.26525,0.064375,0.300625,0.08575,0.33825,0.105875,0.369,0.11825,0.39875,0.131125,0.42825,0.144125,0.456375,0.158,0.48375,0.16925,0.5335,0.22375,0.577875,0.245875,0.620625,0.282875,0.663875,0.284875,0.701375,0.296,0.736375,0.34,0.77,0.37875,0.803,0.41675,0.834375,0.456875,0.867,0.49825,0.896375,0.531875,0.925125,0.561125,1.478375,1.141875,2.661625,2.23575,14.849125,3.698
244,0,0,0,0,0.003571429,0.002857143,0.020857143,0.008428571,0.046428571,0.017,0.072285714,0.026285714,0.097714286,0.029857143,0.127714286,0.036428571,0.157571429,0.043571429,0.185571429,0.058,0.212428571,0.074857143,0.261571429,0.083857143,0.305571429,0.099714286,0.348428571,0.147714286,0.392,0.209142857,0.429571429,0.265857143,0.464285714,0.322428571,0.497714286,0.363857143,0.530285714,0.401571429,0.561571429,0.427,0.593714286,0.440571429,0.622285714,0.469857143,0.650571429,0.502142857,1.189571429,0.822285714,2.355428571,1.820428571,14.58485714,3.365142857
245,0.8398,0.1154,0.8974,0.155,0.9454,0.1934,0.9864,0.226,1.0226,0.256,1.0614,0.2868,1.0928,0.3098,1.1234,0.3286,1.1534,0.3418,1.1818,0.3546,1.209,0.3652,1.2596,0.3876,1.305,0.419,1.3492,0.471,1.3924,0.4924,1.4298,0.5166,1.4654,0.5556,1.4992,0.589,1.5312,0.6226,1.562,0.6586,1.5948,0.7072,1.6258,0.7586,1.6562,0.808,2.2272,1.584,3.4078,2.4644,15.5504,3.9926
